date,open,max,min,close,turn,volume,dailyreturn
2010-06-08,10.36,10.69,10.12,10.51,206.26,4766700,1.15%
2010-06-09,10.44,10.84,10.18,10.31,211.51,4839700,-1.90%
2010-06-10,10.29,10.59,10.19,10.54,119.52,2751100,2.23%
2010-06-11,10.54,10.99,10.45,10.65,188.99,4241500,1.04%
2010-06-17,10.73,10.89,9.96,9.97,120.6,2807200,-6.38%
2010-06-18,9.89,9.95,9.13,9.25,95.8,2431700,-7.22%
2010-06-21,9.25,9.64,8.92,9.63,78.52,2017500,4.11%
2010-06-22,9.54,9.81,9.49,9.52,65.04,1624100,-1.14%
2010-06-23,9.49,9.76,9.4,9.69,63.99,1606200,1.79%
2010-06-24,9.69,9.75,9.49,9.6,50.42,1264100,-0.93%
2010-06-25,9.51,9.54,9.06,9.2,62.48,1626500,-4.17%
2010-06-28,9.2,9.25,9.06,9.09,32.84,866500,-1.20%
2010-06-29,9.08,9.16,8.45,8.48,63.52,1764000,-6.71%
2010-06-30,8.34,8.54,8.1,8.5,44.29,1287500,0.24%
2010-07-01,8.49,8.54,8.21,8.23,34.52,998400,-3.18%
2010-07-02,8.23,8.29,7.63,8.09,48.76,1475400,-1.70%
2010-07-05,7.89,7.95,7.69,7.85,28.09,865700,-2.97%
2010-07-06,7.83,8.18,7.8,8.12,45.75,1368400,3.44%
2010-07-07,8.14,8.32,8.11,8.32,37.6,1099100,2.46%
2010-07-08,8.41,8.41,8,8.15,34.23,1008000,-2.04%
2010-07-09,8.15,8.5,8.03,8.39,45.77,1323800,2.94%
2010-07-12,8.44,8.52,8.36,8.41,37.79,1081300,0.24%
2010-07-13,8.32,8.44,8.05,8.41,43.92,1284300,0.00%
2010-07-14,8.41,8.52,8.29,8.35,40.99,1173500,-0.71%
2010-07-15,8.22,8.35,7.96,8,31.2,921800,-4.19%
2010-07-16,7.97,8,7.77,7.93,24,735300,-0.88%
2010-07-19,7.83,8.11,7.8,8.1,25.92,781600,2.14%
2010-07-20,8.13,8.45,8.13,8.45,51.78,1497800,4.32%
2010-07-21,8.48,8.62,8.34,8.39,57.63,1635600,-0.71%
2010-07-22,8.38,8.51,8.3,8.48,42.15,1207400,1.07%
2010-07-23,8.49,8.72,8.44,8.66,82.84,2319400,2.12%
2010-07-26,8.72,8.76,8.46,8.62,45.77,1285500,-0.46%
2010-07-27,8.59,8.59,8.48,8.51,37.08,1048000,-1.28%
2010-07-28,8.48,8.66,8.45,8.66,50.78,1422300,1.76%
2010-07-29,8.68,8.9,8.63,8.69,66.31,1829300,0.35%
2010-07-30,8.71,8.71,8.47,8.58,43.42,1221300,-1.27%
2010-08-02,8.56,8.97,8.52,8.92,85.39,2347400,3.96%
2010-08-03,8.92,8.96,8.68,8.68,70.6,1925400,-2.69%
2010-08-04,8.65,8.7,8.49,8.65,44.71,1256300,-0.35%
2010-08-05,8.7,8.91,8.58,8.73,57.61,1576700,0.92%
2010-08-06,8.74,8.97,8.74,8.94,75.53,2048900,2.41%
2010-08-09,8.98,9.3,8.98,9.29,100.8,2642700,3.91%
2010-08-10,9.32,9.34,8.86,8.86,78.58,2089700,-4.63%
2010-08-11,8.8,8.99,8.75,8.97,40.69,1102900,1.24%
2010-08-12,8.91,8.96,8.73,8.77,48.95,1335500,-2.23%
2010-08-13,8.71,8.88,8.59,8.87,47.82,1316400,1.14%
2010-08-16,8.86,9.1,8.8,9.06,54.05,1455000,2.14%
2010-08-17,9.09,9.18,9,9.13,61.93,1639700,0.77%
2010-08-18,9.13,9.13,8.95,9.02,36.98,987700,-1.20%
2010-08-19,9.02,9.08,8.87,8.99,42.62,1143300,-0.33%
2010-08-20,8.93,8.94,8.65,8.65,45.6,1255000,-3.78%
2010-08-23,8.63,8.74,8.63,8.65,24.21,673300,0.00%
2010-08-24,8.56,8.96,8.56,8.79,38.25,1044200,1.62%
2010-08-25,8.79,8.79,8.52,8.52,29.45,823600,-3.07%
2010-08-26,8.48,8.65,8.32,8.42,37.53,1074400,-1.17%
2010-08-27,8.33,8.57,8.29,8.5,25.29,723400,0.95%
2010-08-30,8.53,8.67,8.51,8.65,29.29,819900,1.76%
2010-08-31,8.63,8.63,8.46,8.55,41.41,1171900,-1.16%
2010-09-01,8.54,8.54,8.24,8.31,48.1,1382500,-2.81%
2010-09-02,8.31,8.45,8.28,8.41,29.38,847000,1.20%
2010-09-03,8.44,8.67,8.32,8.63,53.97,1519600,2.62%
2010-09-06,8.7,8.74,8.41,8.49,47.11,1328500,-1.62%
2010-09-07,8.48,8.63,8.43,8.58,35.98,1014000,1.06%
2010-09-08,8.57,8.74,8.52,8.68,47.63,1324000,1.17%
2010-09-09,8.7,8.78,8.54,8.55,60.45,1680500,-1.50%
2010-09-10,8.59,8.62,8.39,8.53,35.27,998600,-0.23%
2010-09-13,8.55,8.81,8.54,8.73,49.71,1373600,2.34%
2010-09-14,8.72,8.75,8.53,8.55,34.85,974700,-2.06%
2010-09-15,8.53,8.53,7.96,7.98,67.44,1979100,-6.67%
2010-09-16,7.98,8.09,7.47,7.82,38.95,1191900,-2.01%
2010-09-17,7.82,7.95,7.72,7.94,26.62,812900,1.53%
2010-09-20,7.94,7.98,7.59,7.62,21.76,680900,-4.03%
2010-09-21,7.63,7.71,7.46,7.56,21.72,694900,-0.79%
2010-09-27,7.52,7.71,7.35,7.65,35.02,1123900,1.19%
2010-09-28,7.53,7.59,7.39,7.41,26.38,855000,-3.14%
2010-09-29,7.4,7.52,7.4,7.43,20.78,672000,0.27%
2010-09-30,7.4,7.62,7.33,7.62,26.66,854500,2.56%
2010-10-08,7.64,8.04,7.64,7.91,46.26,1410700,3.81%
2010-10-11,7.95,8.02,7.73,7.77,40.25,1237000,-1.77%
2010-10-12,7.73,7.91,7.72,7.87,26.84,822700,1.29%
2010-10-13,7.85,7.99,7.69,7.98,35.92,1109200,1.40%
2010-10-14,7.98,8.68,7.95,8.5,124.56,3539500,6.52%
2010-10-15,8.46,8.72,8.27,8.66,97.59,2748800,1.88%
2010-10-18,8.68,8.74,8.09,8.42,56.13,1611700,-2.77%
2010-10-19,8.28,9.25,8.28,9.18,161.22,4317900,9.03%
2010-10-20,8.97,9.52,8.91,9.05,132.91,3482900,-1.42%
2010-10-21,9.03,9.13,8.68,8.74,70.62,1934100,-3.43%
2010-10-22,8.75,9.2,8.69,9.16,80.41,2145000,4.81%
2010-10-25,9.2,9.48,9.2,9.32,93.75,2418100,1.75%
2010-10-26,9.34,9.39,9,9.16,59.72,1570000,-1.72%
2010-10-27,9.16,9.39,8.82,8.87,58.08,1543300,-3.17%
2010-10-28,8.8,8.92,8.59,8.77,40.6,1116700,-1.13%
2010-10-29,8.83,9.28,8.76,9.23,93.04,2451600,5.25%
2010-11-01,9.38,9.88,9.38,9.67,133.33,3320500,4.77%
2010-11-02,9.79,9.88,9.52,9.72,108.15,2683600,0.52%
2010-11-03,9.59,9.8,9.21,9.21,62.9,1600600,-5.25%
2010-11-04,9.22,9.37,9.04,9.25,48.24,1267400,0.43%
2010-11-05,9.35,9.39,9.04,9.3,44.43,1164200,0.54%
2010-11-08,9.17,9.54,9.17,9.53,70.34,1800400,2.47%
2010-11-09,9.54,9.62,9.31,9.38,56.09,1437200,-1.57%
2010-11-10,9.34,9.79,9.32,9.66,70.83,1774200,2.99%
2010-11-11,9.66,10.39,9.62,10.12,147.3,3509600,4.76%
2010-11-12,10.12,10.36,9.4,9.4,98.74,2408500,-7.11%
2010-11-15,9.45,10.05,9.45,10.05,91.96,2277200,6.91%
2010-11-16,10.1,10.1,9.35,9.52,81.74,2017200,-5.27%
2010-11-17,9.52,9.66,8.79,8.85,52.71,1382300,-7.04%
2010-11-18,8.85,9.15,8.63,8.89,44.99,1224300,0.45%
2010-11-19,8.99,9.2,8.86,9.2,70.88,1891900,3.49%
2010-11-22,9.11,9.64,9.07,9.49,80.64,2053700,3.15%
2010-11-23,9.47,9.79,9.11,9.69,78.25,1990100,2.11%
2010-11-24,9.64,10.36,9.49,10.32,96.15,2324000,6.50%
2010-11-25,10.32,10.39,9.9,10.05,61.1,1452800,-2.62%
2010-11-26,10.12,10.24,9.79,10.13,53.21,1272800,0.80%
2010-11-29,9.97,10.17,9.97,10.15,44.19,1054200,0.20%
2010-11-30,10.07,10.19,9.4,9.53,63.21,1567100,-6.11%
2010-12-01,9.47,9.64,9.35,9.47,41.99,1068800,-0.63%
2010-12-02,9.64,9.71,9.46,9.46,29.22,734000,-0.11%
2010-12-03,9.47,9.59,9.25,9.29,36.2,932800,-1.80%
2010-12-06,9.35,9.36,9.16,9.16,24.84,646700,-1.40%
2010-12-07,9.28,9.59,9.04,9.5,23.96,612800,3.71%
2010-12-08,9.43,9.61,9.19,9.36,30.43,782600,-1.47%
2010-12-09,9.22,9.47,9.16,9.2,24.7,639600,-1.71%
2010-12-10,9.25,9.52,9.2,9.39,22.73,583400,2.07%
2010-12-13,9.52,9.82,9.45,9.7,65.02,1624000,3.30%
2010-12-14,9.86,9.87,9.64,9.73,33.35,824000,0.31%
2010-12-15,9.64,10.05,9.64,9.83,65.08,1583500,1.03%
2010-12-16,9.82,10.51,9.82,10.27,108.2,2544400,4.48%
2010-12-17,10.15,10.24,10,10.13,47.79,1139800,-1.36%
2010-12-20,10.14,10.24,9.4,9.59,68.75,1705500,-5.33%
2010-12-21,9.61,9.71,9.43,9.54,37.12,936400,-0.52%
2010-12-22,9.5,9.74,9.45,9.58,23.61,594200,0.42%
2010-12-23,9.56,9.59,9.31,9.35,21.77,556600,-2.40%
2010-12-24,9.37,9.46,9.01,9.03,32.55,855500,-3.42%
2010-12-28,8.7,8.7,8.19,8.41,46.14,1314600,-6.87%
2010-12-29,8.4,8.51,8.19,8.51,29.46,851900,1.19%
2010-12-30,8.51,8.51,8.19,8.32,29.8,862800,-2.23%
2010-12-31,8.33,8.56,8.33,8.56,23.77,677200,2.88%
2011-01-04,8.67,8.72,8.48,8.67,23.18,649500,1.29%
2011-01-05,8.65,8.7,8.51,8.53,24.67,692100,-1.61%
2011-01-06,8.48,8.56,8.19,8.25,49.32,1435400,-3.28%
2011-01-07,8.25,8.36,8.11,8.15,39.45,1156100,-1.21%
2011-01-10,8.12,8.21,7.74,7.74,50.99,1540900,-5.03%
2011-01-11,7.77,8,7.71,7.89,38.88,1191500,1.94%
2011-01-12,7.92,8.06,7.74,7.94,20.92,635500,0.63%
2011-01-13,8.03,8.08,7.93,7.95,22.81,688200,0.13%
2011-01-14,7.95,7.95,7.74,7.75,17.02,525900,-2.52%
2011-01-17,7.75,7.75,7.47,7.51,14.68,467400,-3.10%
2011-01-18,7.5,7.59,7.48,7.52,10.81,346300,0.13%
2011-01-19,7.71,7.76,7.53,7.7,16.5,523500,2.39%
2011-01-20,7.7,7.71,7.21,7.32,18.9,611500,-4.94%
2011-01-21,7.32,7.37,7.11,7.27,30.02,999000,-0.68%
2011-01-24,7.29,7.43,7.15,7.23,21.31,707100,-0.55%
2011-01-25,7.33,7.33,6.94,6.98,17.1,588000,-3.46%
2011-01-26,6.92,7.09,6.92,7,27.62,948600,0.29%
2011-01-27,6.98,7.11,6.97,7.1,22.64,774300,1.43%
2011-01-28,7.1,7.32,7.06,7.26,25.28,843100,2.25%
2011-01-31,7.23,7.3,7.12,7.3,24.43,816900,0.55%
2011-02-01,7.3,7.35,7.24,7.35,14.26,471200,0.68%
2011-02-09,7.3,7.38,7.23,7.28,17.83,588300,-0.95%
2011-02-10,7.3,7.59,7.29,7.56,24.52,788000,3.85%
2011-02-11,7.56,7.68,7.48,7.61,20.4,646100,0.66%
2011-02-14,7.68,8.32,7.61,8.15,48.67,1491400,7.10%
2011-02-15,8.03,8.23,7.96,8.02,43,1286200,-1.60%
2011-02-17,8.1,8.19,7.86,7.93,34.32,1036400,-1.12%
2011-02-18,7.93,7.94,7.65,7.73,37.99,1184300,-2.52%
2011-02-21,7.69,7.82,7.59,7.8,34.3,1073800,0.91%
2011-02-22,7.78,7.8,7.47,7.5,36.13,1144800,-3.85%
2011-02-23,7.5,7.59,7.45,7.59,26.12,834600,1.20%
2011-02-24,7.59,7.71,7.53,7.67,26.45,834400,1.05%
2011-02-25,7.7,7.85,7.69,7.78,35.48,1099100,1.43%
2011-02-28,7.78,7.81,7.52,7.81,24.99,782500,0.39%
2011-03-01,7.83,7.85,7.7,7.72,29.69,924800,-1.15%
2011-03-02,7.7,7.71,7.54,7.6,26.38,837100,-1.55%
2011-03-03,7.6,7.66,7.52,7.55,18.62,592000,-0.66%
2011-03-04,7.54,7.62,7.5,7.61,19.99,638100,0.79%
2011-03-07,7.63,7.69,7.59,7.68,44.1,1392000,0.92%
2011-03-08,7.67,7.71,7.59,7.69,44.61,1404400,0.13%
2011-03-09,7.77,7.77,7.64,7.69,27.08,849300,0.00%
2011-03-10,7.71,7.87,7.66,7.86,70.85,2192400,2.21%
2011-03-11,7.93,8.47,7.93,8.31,180.58,5261400,5.73%
2011-03-14,8.19,8.34,8.04,8.1,92.64,2744300,-2.53%
2011-03-15,8.1,8.27,7.95,8.21,71.05,2113300,1.36%
2011-03-16,8.24,8.46,8.19,8.44,77.48,2219400,2.80%
2011-03-17,8.44,8.44,8.05,8.12,58.43,1717700,-3.79%
2011-03-18,8.19,8.38,7.98,8.07,38.72,1148200,-0.62%
2011-03-21,8.06,8.1,7.71,7.77,63.96,1972400,-3.72%
2011-03-22,7.7,7.71,7.36,7.47,83.22,2692400,-3.86%
2011-03-23,7.45,7.51,7.35,7.48,44.52,1440400,0.13%
2011-03-24,7.5,7.5,7.36,7.42,43.16,1402700,-0.80%
2011-03-25,7.42,7.47,7.37,7.46,38.78,1258800,0.54%
2011-03-28,7.46,7.56,7.42,7.45,36.43,1173000,-0.13%
2011-03-29,7.48,7.5,7.2,7.22,52.36,1737000,-3.09%
2011-03-30,7.21,7.26,7.11,7.15,22.98,773700,-0.97%
2011-03-31,7.15,7.27,7.1,7.22,19.61,656000,0.98%
2011-04-01,7.26,7.27,7.21,7.27,15.09,502000,0.69%
2011-04-06,7.25,7.35,7.18,7.27,19.88,659200,0.00%
2011-04-07,7.27,7.35,7.19,7.35,16.37,541600,1.10%
2011-04-08,7.35,7.46,7.29,7.43,24.39,793900,1.09%
2011-04-12,7.34,7.34,7.21,7.26,26.19,868800,-2.29%
2011-04-13,7.23,7.37,7.2,7.37,21.62,714900,1.52%
2011-04-14,7.37,7.39,7.23,7.24,27.01,895600,-1.76%
2011-04-15,7.24,7.27,7.12,7.17,19.34,650000,-0.97%
2011-04-18,7.17,7.19,7.07,7.09,15.72,532900,-1.12%
2011-04-19,7.08,7.08,6.96,6.99,17.97,619900,-1.41%
2011-04-20,6.99,7.12,6.99,7.12,14.28,488000,1.86%
2011-04-21,7.12,7.2,7.07,7.16,14.93,502600,0.56%
2011-04-22,7.15,7.15,7.06,7.11,16.14,548800,-0.70%
2011-04-25,7.15,7.15,6.87,6.91,16.54,571100,-2.81%
2011-04-26,6.87,6.87,6.56,6.59,28.63,1034500,-4.63%
2011-04-27,6.59,6.64,6.39,6.44,25.35,937200,-2.28%
2011-04-28,6.44,6.47,5.95,6,35.03,1376700,-6.83%
2011-04-29,6.02,6.2,6.02,6.18,14.41,573200,3.00%
2011-05-03,6.2,6.31,6.17,6.24,10.33,402800,0.97%
2011-05-04,6.28,6.28,6,6.03,12.37,493100,-3.37%
2011-05-05,6.01,6.07,5.93,6.06,19.11,772600,0.50%
2011-05-06,6.03,6.06,5.93,5.99,11.56,469400,-1.16%
2011-05-09,5.95,6.11,5.95,6.08,10.03,402100,1.50%
2011-05-10,6.1,6.13,6,6.09,7.28,292000,0.16%
2011-05-11,6.1,6.13,6.05,6.1,10.12,404100,0.16%
2011-05-12,6.1,6.12,6,6,8.87,356600,-1.64%
2011-05-13,6,6.05,5.88,6.05,8.17,333800,0.83%
2011-05-16,6.05,6.11,6.02,6.05,8.37,335200,0.00%
2011-05-17,6.05,6.07,5.91,5.97,8.8,357600,-1.32%
2011-05-18,5.97,5.99,5.94,5.95,7.66,312300,-0.34%
2011-05-19,5.96,6,5.82,5.83,12.93,533600,-2.02%
2011-05-20,5.82,5.82,5.61,5.65,17.72,758600,-3.09%
2011-05-23,5.64,5.64,5.34,5.35,21.05,943500,-5.31%
2011-05-24,5.29,5.67,5.29,5.66,28.9,1269800,5.79%
2011-05-25,5.59,5.61,5.41,5.44,14.58,644800,-3.89%
2011-05-26,5.41,5.58,5.41,5.44,9.25,410200,0.00%
2011-05-27,5.46,5.56,5.35,5.46,11.35,506600,0.37%
2011-05-30,5.42,5.71,5.37,5.63,26.92,1163500,3.11%
2011-05-31,5.64,5.74,5.54,5.71,24.37,1050900,1.42%
2011-06-01,5.7,5.73,5.62,5.68,13.66,585900,-0.53%
2011-06-02,5.61,5.65,5.47,5.56,13.04,571700,-2.11%
2011-06-03,5.5,5.7,5.49,5.64,9.21,397300,1.44%
2011-06-07,5.64,5.71,5.57,5.62,7.83,338800,-0.35%
2011-06-08,5.63,5.63,5.46,5.56,12.23,538700,-1.07%
2011-06-09,5.56,5.61,5.36,5.43,13.88,618600,-2.34%
2011-06-10,5.43,5.51,5.3,5.39,8.87,401300,-0.74%
2011-06-13,5.37,5.48,5.29,5.37,12.98,586600,-0.37%
2011-06-14,5.39,5.44,5.37,5.43,11.52,517300,1.12%
2011-06-15,5.43,5.47,5.37,5.39,9.75,437900,-0.74%
2011-06-16,5.35,5.43,5.26,5.27,9.61,438900,-2.23%
2011-06-17,5.26,5.37,5.25,5.25,10.61,486400,-0.38%
2011-06-20,5.25,5.32,5.22,5.26,6.27,290100,0.19%
2011-06-21,5.31,5.32,5.26,5.31,5.95,273300,0.95%
2011-06-22,5.34,5.42,5.31,5.34,8.11,367400,0.56%
2011-06-23,5.32,5.78,5.3,5.61,37.27,1631500,5.06%
2011-06-24,5.54,5.7,5.52,5.67,32.41,1400300,1.07%
2011-06-27,5.66,5.73,5.59,5.69,24.14,1034800,0.35%
2011-06-28,5.69,5.69,5.6,5.66,15.31,659000,-0.53%
2011-06-29,5.7,5.7,5.54,5.54,13.28,574700,-2.12%
2011-06-30,5.54,5.66,5.52,5.59,11.88,516000,0.90%
2011-07-01,5.62,5.68,5.57,5.62,16.02,691200,0.54%
2011-07-04,5.63,5.77,5.63,5.75,22.17,944100,2.31%
2011-07-05,5.76,5.8,5.69,5.76,27.31,1151500,0.17%
2011-07-06,5.76,5.83,5.74,5.81,22.75,954000,0.87%
2011-07-07,5.82,5.92,5.78,5.82,30.79,1277100,0.17%
2011-07-08,5.82,5.85,5.67,5.72,18.59,785400,-1.72%
2011-07-11,5.68,5.72,5.59,5.69,19.98,860300,-0.52%
2011-07-12,5.66,5.68,5.57,5.6,13.84,599700,-1.58%
2011-07-13,5.65,5.69,5.57,5.68,16.55,710700,1.43%
2011-07-14,5.72,5.95,5.69,5.91,53.48,2220900,4.05%
2011-07-15,5.89,6.05,5.86,6.02,48.41,1970200,1.86%
2011-07-18,6.03,6.16,5.88,5.96,31.8,1286700,-1.00%
2011-07-19,6.01,6.01,5.82,5.85,24.54,1016600,-1.85%
2011-07-21,5.76,5.87,5.74,5.74,17.18,723400,-1.88%
2011-07-22,5.75,5.83,5.73,5.74,10.14,427300,0.00%
2011-07-25,5.74,5.74,5.4,5.42,20.35,893100,-5.57%
2011-07-26,5.42,5.49,5.35,5.46,9.98,447100,0.74%
2011-07-27,5.44,5.59,5.37,5.48,14.11,623400,0.37%
2011-07-28,5.44,5.52,5.38,5.49,11.02,491100,0.18%
2011-07-29,5.44,5.55,5.44,5.5,13.23,585800,0.18%
2011-08-01,5.4,5.69,5.4,5.62,29.53,1290300,2.18%
2011-08-02,5.59,5.7,5.47,5.7,19.87,868800,1.42%
2011-08-03,5.59,5.88,5.59,5.83,39.91,1674000,2.28%
2011-08-04,5.81,5.9,5.72,5.78,27.34,1146600,-0.86%
2011-08-05,5.59,5.67,5.52,5.58,24.6,1070700,-3.46%
2011-08-08,5.53,5.53,5.05,5.07,29.67,1381600,-9.14%
