date,open,max,min,close,turn,volume,dailyreturn
1994/09/26,1.77,1.84,1.74,1.82,3.29,417700,0.55%
1994/09/27,1.82,1.96,1.77,1.91,60.73,7243500,4.95%
1994/09/28,2.13,2.19,1.99,2.12,82.72,8901300,10.99%
1994/09/29,2.14,2.14,1.63,1.81,36.01,4258800,-14.62%
1994/09/30,1.81,1.81,1.58,1.65,21.49,2915200,-8.84%
1994/10/05,1.6,1.6,1.35,1.42,7.45,1127200,-13.94%
1994/10/06,1.4,1.63,1.29,1.34,10.92,1684700,-5.63%
1994/10/07,1.34,1.61,1.13,1.56,14.57,2403000,16.42%
1994/10/10,1.56,1.56,1.42,1.46,14.71,2260000,-6.41%
1994/10/11,1.44,1.51,1.43,1.47,3.72,568800,0.68%
1994/10/12,1.47,1.55,1.43,1.51,12.15,1821700,2.72%
1994/10/13,1.51,1.52,1.35,1.36,5.42,861700,-9.93%
1994/10/14,1.33,1.46,1.29,1.41,9.75,1619700,3.68%
1994/10/17,1.36,1.36,1.3,1.31,2.86,484300,-7.09%
1994/10/18,1.29,1.33,1.28,1.3,1.77,306500,-0.76%
1994/10/19,1.3,1.4,1.29,1.38,9.78,1625000,6.15%
1994/10/20,1.46,1.48,1.39,1.48,13.6,2149600,7.25%
1994/10/21,1.48,1.55,1.25,1.43,24.48,3749400,-3.38%
1994/10/24,1.41,1.52,1.4,1.52,10.67,1631600,6.29%
1994/10/25,1.54,1.55,1.42,1.43,11.74,1783100,-5.92%
1994/10/26,1.41,1.46,1.39,1.41,4.07,648300,-1.40%
1994/10/27,1.41,1.44,1.4,1.44,1.61,256000,2.13%
1994/10/28,1.44,1.44,1.37,1.39,1.68,271000,-3.47%
1994/10/31,1.41,1.41,1.29,1.3,3.51,594700,-6.47%
1994/11/01,1.3,1.33,1.27,1.31,2.43,423100,0.77%
1994/11/02,1.29,1.31,1.28,1.28,1.07,187400,-2.29%
1994/11/03,1.28,1.46,1.28,1.35,5.66,939400,5.47%
1994/11/04,1.37,1.39,1.29,1.31,4.02,679500,-2.96%
1994/11/07,1.29,1.32,1.27,1.3,1.55,272300,-0.76%
1994/11/08,1.32,1.39,1.31,1.34,8.04,1348600,3.08%
1994/11/09,1.34,1.36,1.3,1.35,5.48,927400,0.75%
1994/11/10,1.37,1.4,1.31,1.31,5.37,890300,-2.96%
1994/11/11,1.31,1.36,1.31,1.36,3.08,519300,3.82%
1994/11/14,1.37,1.38,1.35,1.37,3.81,626100,0.74%
1994/11/15,1.35,1.35,1.32,1.33,2.13,360100,-2.92%
1994/11/16,1.32,1.34,1.32,1.34,0.71,120200,0.75%
1994/11/17,1.34,1.34,1.32,1.32,0.61,103200,-1.49%
1994/11/18,1.31,1.33,1.31,1.32,1.62,278400,0.00%
1994/11/21,1.35,1.35,1.31,1.31,0.53,90400,-0.76%
1994/11/22,1.31,1.33,1.3,1.3,0.41,70000,-0.76%
1994/11/23,1.3,1.3,1.28,1.28,0.76,132700,-1.54%
1994/11/24,1.28,1.3,1.27,1.28,0.56,98200,0.00%
1994/11/25,1.28,1.35,1.28,1.31,1,172000,2.34%
1994/11/28,1.31,1.31,1.28,1.3,0.16,28000,-0.76%
1994/11/29,1.28,1.32,1.28,1.32,0.27,46100,1.54%
1994/11/30,1.32,1.33,1.29,1.3,0.24,41300,-1.52%
1994/12/01,1.3,1.31,1.29,1.3,0.22,39000,0.00%
1994/12/02,1.3,1.32,1.29,1.31,0.27,47400,0.77%
1994/12/05,1.27,1.3,1.27,1.28,0.35,61900,-2.29%
1994/12/06,1.27,1.28,1.21,1.25,1.02,185800,-2.34%
1994/12/07,1.23,1.25,1.21,1.23,0.28,51000,-1.60%
1994/12/08,1.24,1.24,1.2,1.2,0.71,131700,-2.44%
1994/12/09,1.18,1.21,1.16,1.17,1.04,198300,-2.50%
1994/12/12,1.15,1.15,1.13,1.13,0.63,124700,-3.42%
1994/12/13,1.13,1.17,1.12,1.15,2.94,580100,1.77%
1994/12/14,1.15,1.16,1.11,1.12,1.82,365600,-2.61%
1994/12/15,1.11,1.28,1.11,1.25,5.37,1005000,11.61%
1994/12/16,1.28,1.33,1.19,1.25,12.01,2125900,0.00%
1994/12/19,1.25,1.28,1.19,1.2,3.59,654400,-4.00%
1994/12/20,1.2,1.24,1.18,1.23,2.52,469900,2.50%
1994/12/21,1.23,1.26,1.18,1.21,2.12,389200,-1.63%
1994/12/22,1.21,1.22,1.15,1.18,1.36,261400,-2.48%
1994/12/23,1.2,1.21,1.16,1.17,1,190800,-0.85%
1994/12/26,1.16,1.18,1.15,1.16,0.6,116400,-0.85%
1994/12/27,1.15,1.17,1.15,1.16,0.34,67200,0.00%
1994/12/28,1.17,1.24,1.16,1.22,2.35,440000,5.17%
1994/12/29,1.22,1.26,1.22,1.24,3.82,692800,1.64%
1994/12/30,1.24,1.33,1.24,1.32,12.13,2095400,6.45%
1995/01/03,1.33,1.38,1.24,1.38,4.39,747100,4.55%
1995/01/04,1.38,1.39,1.34,1.38,5.73,949500,0.00%
1995/01/05,1.38,1.38,1.3,1.31,6.17,1037300,-5.07%
1995/01/06,1.3,1.31,1.26,1.27,3.26,572200,-3.05%
1995/01/09,1.26,1.26,1.19,1.19,2.42,445700,-6.30%
1995/01/10,1.17,1.19,1.12,1.13,6.93,1366900,-5.04%
1995/01/11,1.12,1.16,1.12,1.15,3.95,787000,1.77%
1995/01/12,1.15,1.16,1.12,1.13,2.73,540900,-1.74%
1995/01/13,1.12,1.13,1.11,1.12,1.96,396100,-0.88%
1995/01/16,1.11,1.11,1.09,1.1,2.45,499700,-1.79%
1995/01/17,1.1,1.15,1.09,1.12,2.16,440300,1.82%
1995/01/18,1.11,1.14,1.11,1.14,1.79,359900,1.79%
1995/01/19,1.13,1.14,1.08,1.09,2.37,483400,-4.39%
1995/01/20,1.09,1.11,1.06,1.08,2.26,469800,-0.92%
1995/01/23,1.08,1.09,1.07,1.08,0.85,179100,0.00%
1995/01/24,1.08,1.09,1.07,1.07,0.64,134400,-0.93%
1995/01/25,1.08,1.11,1.08,1.1,1.27,262400,2.80%
1995/01/26,1.12,1.12,1.08,1.09,0.64,131700,-0.91%
1995/01/27,1.09,1.12,1.09,1.11,1.28,261000,1.83%
1995/02/13,1.09,1.1,1.07,1.1,0.41,85100,-0.90%
1995/02/14,1.11,1.11,1.07,1.09,0.25,51700,-0.91%
1995/02/15,1.08,1.1,1.07,1.07,0.21,43500,-1.83%
1995/02/16,1.08,1.09,1.07,1.08,0.15,30300,0.93%
1995/02/17,1.08,1.1,1.08,1.09,0.18,36700,0.93%
1995/02/20,1.09,1.1,1.08,1.08,0.28,58700,-0.92%
1995/02/21,1.08,1.1,1.08,1.1,0.13,27700,1.85%
1995/02/22,1.09,1.24,1.09,1.22,5.21,978300,10.91%
1995/02/23,1.22,1.23,1.15,1.21,7.59,1431200,-0.82%
1995/02/24,1.21,1.21,1.14,1.14,2.82,551400,-5.79%
1995/02/27,1.14,1.21,1.14,1.14,2.52,488600,0.00%
1995/02/28,1.14,1.14,1.13,1.14,0.84,167000,0.00%
1995/03/01,1.14,1.18,1.14,1.18,1.29,250500,3.51%
1995/03/02,1.17,1.2,1.15,1.19,2.81,533300,0.85%
1995/03/03,1.19,1.31,1.18,1.29,12.05,2154700,8.40%
1995/03/06,1.29,1.33,1.27,1.32,12.64,2188700,2.33%
1995/03/07,1.35,1.43,1.29,1.41,19.16,3203300,6.82%
1995/03/08,1.4,1.41,1.35,1.4,9.47,1546200,-0.71%
1995/03/09,1.38,1.39,1.33,1.34,5.81,959600,-4.29%
1995/03/10,1.33,1.34,1.3,1.3,4.74,815400,-2.99%
1995/03/13,1.3,1.33,1.25,1.28,2.16,378000,-1.54%
1995/03/14,1.3,1.3,1.28,1.28,1.16,203000,0.00%
1995/03/15,1.26,1.3,1.21,1.21,2.45,448300,-5.47%
1995/03/16,1.22,1.26,1.2,1.26,2.11,388100,4.13%
1995/03/17,1.25,1.31,1.24,1.3,3.4,599900,3.17%
1995/03/20,1.31,1.32,1.25,1.25,3.12,545200,-3.85%
1995/03/21,1.25,1.31,1.24,1.29,4.62,827600,3.20%
1995/03/22,1.29,1.35,1.28,1.34,5.99,1020100,3.88%
1995/03/23,1.35,1.35,1.29,1.32,4.2,716000,-1.49%
1995/03/24,1.32,1.34,1.3,1.33,1.39,238800,0.76%
1995/03/27,1.33,1.35,1.31,1.33,2.71,458600,0.00%
1995/03/28,1.33,1.33,1.31,1.32,1.39,238000,-0.75%
1995/03/29,1.32,1.34,1.3,1.34,1.46,250800,1.52%
1995/03/30,1.35,1.37,1.33,1.35,6.23,1035000,0.75%
1995/03/31,1.35,1.42,1.35,1.41,9.67,1567000,4.44%
1995/04/03,1.38,1.4,1.36,1.38,16.21,2666700,-2.13%
1995/04/04,1.37,1.37,1.34,1.37,7.5,1252100,-0.72%
1995/04/05,1.35,1.36,1.32,1.32,3.6,604600,-3.65%
1995/04/06,1.33,1.35,1.32,1.35,3.44,581100,2.27%
1995/04/07,1.35,1.39,1.34,1.37,6.38,1052900,1.48%
1995/04/10,1.37,1.39,1.35,1.37,7.18,1177700,0.00%
1995/04/11,1.36,1.37,1.33,1.33,5.59,933000,-2.92%
1995/04/12,1.32,1.35,1.32,1.34,1.63,276800,0.75%
1995/04/13,1.35,1.35,1.31,1.32,1.03,175500,-1.49%
1995/04/14,1.3,1.34,1.3,1.32,0.93,157600,0.00%
1995/04/17,1.34,1.34,1.31,1.32,0.9,153800,0.00%
1995/04/18,1.32,1.33,1.31,1.31,1.19,204800,-0.76%
1995/04/19,1.31,1.32,1.31,1.32,0.4,68200,0.76%
1995/04/20,1.32,1.37,1.25,1.28,1.22,215000,-3.03%
1995/04/21,1.28,1.28,1.23,1.24,2.02,366400,-3.13%
1995/04/24,1.2,1.24,1.2,1.21,1.7,315400,-2.42%
1995/04/25,1.2,1.2,1.15,1.19,2.29,439500,-1.65%
1995/04/26,1.2,1.2,1.13,1.17,1.89,365300,-1.68%
1995/04/27,1.16,1.18,1.04,1.11,4.94,1004100,-5.13%
1995/05/02,1.12,1.14,1.08,1.1,1.21,246500,-0.90%
1995/05/03,1.11,1.13,1.1,1.1,0.65,130900,0.00%
1995/05/04,1.11,1.11,1.08,1.1,0.7,143500,0.00%
1995/05/05,1.1,1.12,1.07,1.11,1.3,265700,0.91%
1995/05/08,1.11,1.15,1.09,1.15,1.51,301900,3.60%
1995/05/09,1.15,1.21,1.14,1.21,3.45,655700,5.22%
1995/05/10,1.18,1.22,1.13,1.14,2.45,478000,-5.79%
1995/05/11,1.17,1.17,1.14,1.15,0.96,188100,0.88%
1995/05/12,1.15,1.22,1.15,1.19,3.29,619600,3.48%
1995/05/15,1.2,1.2,1.17,1.18,0.55,104700,-0.84%
1995/05/16,1.18,1.19,1.16,1.17,0.36,68900,-0.85%
1995/05/17,1.17,1.19,1.17,1.19,0.6,114600,1.71%
1995/05/18,1.35,1.7,1.35,1.67,40.06,5562500,40.34%
1995/05/19,1.58,1.77,1.58,1.77,29.82,3915900,5.99%
1995/05/22,1.78,1.85,1.69,1.74,30.27,3889800,-1.69%
1995/05/23,1.58,1.58,1.38,1.39,19.55,2971200,-20.11%
1995/05/24,1.37,1.46,1.37,1.42,10.94,1740000,2.16%
1995/05/25,1.44,1.47,1.38,1.39,11.62,1824000,-2.11%
1995/05/26,1.35,1.55,1.35,1.41,9,1421100,1.44%
1995/05/29,1.42,1.42,1.38,1.39,1.9,307400,-1.42%
1995/05/30,1.4,1.41,1.37,1.39,1.96,318000,0.00%
1995/05/31,1.39,1.39,1.35,1.37,1.79,297000,-1.44%
1995/06/01,1.38,1.4,1.36,1.39,1.31,213600,1.46%
1995/06/02,1.38,1.41,1.38,1.39,2.57,414400,0.00%
1995/06/05,1.39,1.39,1.35,1.37,1.18,194200,-1.44%
1995/06/06,1.34,1.35,1.3,1.32,6.94,1191000,-3.65%
1995/06/07,1.32,1.38,1.31,1.37,4.1,695400,3.79%
1995/06/08,1.37,1.37,1.32,1.32,4.08,675800,-3.65%
1995/06/09,1.32,1.35,1.31,1.35,9.4,1591600,2.27%
1995/06/12,1.33,1.37,1.32,1.37,3.42,567000,1.48%
1995/06/13,1.37,1.43,1.35,1.43,15.29,2455300,4.38%
1995/06/14,1.42,1.44,1.4,1.43,13.83,2192400,0.00%
1995/06/15,1.41,1.44,1.39,1.43,22.61,3617000,0.00%
1995/06/16,1.43,1.55,1.4,1.53,17.79,2701700,6.99%
1995/06/19,1.5,1.6,1.49,1.59,23.04,3327800,3.92%
1995/06/20,1.58,1.65,1.55,1.6,20.84,2923800,0.63%
1995/06/21,1.55,1.6,1.55,1.59,12.87,1827100,-0.63%
1995/06/22,1.6,1.7,1.58,1.68,17.61,2403500,5.66%
1995/06/23,1.66,1.79,1.66,1.78,20.62,2642800,5.95%
1995/06/26,1.77,1.86,1.77,1.85,11.03,1353200,3.93%
1995/06/27,1.85,1.85,1.76,1.79,26.43,3344600,-3.24%
1995/06/28,1.77,1.85,1.77,1.82,9.13,1140300,1.68%
1995/06/29,1.81,1.85,1.79,1.8,5.71,712400,-1.10%
1995/06/30,1.79,1.84,1.79,1.81,5.07,633100,0.56%
1995/07/03,1.8,1.84,1.8,1.82,3.66,456800,0.55%
1995/07/04,1.83,1.93,1.8,1.92,5.32,637800,5.49%
1995/07/05,1.92,2.05,1.9,2.05,11.91,1374500,6.77%
1995/07/06,2.05,2.07,1.99,2,5.42,601500,-2.44%
1995/07/07,2,2.28,1.98,2.28,13.32,1410000,14.00%
1995/07/10,2.22,2.37,2.22,2.32,8.34,822400,1.75%
1995/07/11,2.32,2.39,2.25,2.25,11.26,1114800,-3.02%
1995/07/12,2.23,2.46,2.23,2.46,16.58,1587100,9.33%
1995/07/13,2.46,2.61,2.43,2.56,16.2,1454300,4.07%
1995/07/14,2.56,2.56,2.39,2.42,17.45,1608000,-5.47%
1995/07/17,2.44,2.54,2.4,2.54,22.12,2017900,4.96%
1995/07/18,2.44,2.49,2.37,2.42,9.16,852700,-4.72%
1995/07/19,2.44,2.46,2.05,2.14,25.09,2544300,-11.57%
1995/07/20,2.03,2.17,2.03,2.12,6.17,666300,-0.93%
1995/07/21,2.1,2.11,2.04,2.09,3.83,417000,-1.42%
1995/07/24,2.11,2.11,2.03,2.1,4.07,448400,0.48%
1995/07/25,2.05,2.08,2.04,2.08,1.79,195700,-0.95%
1995/07/26,2.08,2.09,2.04,2.05,2.99,327100,-1.44%
1995/07/27,2.05,2.22,2.04,2.18,10.11,1050000,6.34%
1995/07/28,2.18,2.19,2.09,2.11,6.83,725400,-3.21%
1995/07/31,2.11,2.11,2.03,2.06,4.96,548400,-2.37%
1995/08/01,2.06,2.12,2.04,2.11,4.63,498900,2.43%
1995/08/02,2.11,2.12,2.03,2.07,2.84,309600,-1.90%
1995/08/03,2.05,2.08,2.05,2.06,1.6,174900,-0.48%
1995/08/07,2.05,2.11,2.04,2.09,1.99,215000,1.46%
1995/08/08,2.09,2.11,2.02,2.02,5.04,554200,-3.35%
1995/08/09,2.03,2.09,2.03,2.09,3.16,347800,3.47%
1995/08/10,2.12,2.13,2.09,2.12,11.92,1272500,1.44%
1995/08/11,2.23,2.59,2.12,2.15,34.84,3542400,1.42%
1995/08/14,2.17,2.19,2.08,2.14,14.99,1605300,-0.47%
1995/08/15,2.16,2.16,2.08,2.08,5.19,556700,-2.80%
1995/08/16,2.13,2.13,2.05,2.08,4.63,503500,0.00%
1995/08/17,2.1,2.2,2.09,2.19,34.2,3571500,5.29%
1995/08/18,2.19,2.28,2.19,2.22,43.61,4412500,1.37%
1995/08/21,2.26,2.37,2.23,2.37,39.48,3836000,6.76%
1995/08/22,2.37,2.42,2.31,2.33,21.63,2057300,-1.69%
1995/08/23,2.37,2.38,2.25,2.36,17.37,1695300,1.29%
1995/08/24,2.36,2.37,2.32,2.35,12.64,1358400,-0.42%
1995/08/25,2.36,2.41,2.27,2.36,15.92,1687800,0.43%
1995/08/28,2.34,2.36,2.32,2.33,5.29,568900,-1.27%
1995/08/29,2.36,2.41,2.33,2.34,7.8,825400,0.43%
1995/08/30,2.32,2.38,2.31,2.32,5.02,541700,-0.85%
1995/08/31,2.33,2.33,2.29,2.3,3.3,360200,-0.86%
1995/09/04,2.34,2.39,2.32,2.37,14.81,1583700,3.04%
1995/09/05,2.39,2.46,2.38,2.45,13.83,1432500,3.38%
1995/09/06,2.45,2.46,2.43,2.44,6.34,652800,-0.41%
1995/09/07,2.46,2.51,2.46,2.46,10.96,1111200,0.82%
1995/09/08,2.42,2.46,2.37,2.39,3.96,413900,-2.85%
1995/09/11,2.42,2.42,2.37,2.39,6.89,726800,0.00%
1995/09/12,2.4,2.43,2.32,2.32,9.01,949200,-2.93%
1995/09/13,2.35,2.41,2.35,2.38,4.15,439400,2.59%
1995/09/14,2.38,2.44,2.37,2.41,9.06,945300,1.26%
1995/09/15,2.41,2.41,2.37,2.39,3.52,370000,-0.83%
1995/09/18,2.38,2.43,2.38,2.42,1.98,206400,1.26%
1995/09/19,2.41,2.42,2.34,2.34,3.45,365700,-3.31%
1995/09/20,2.32,2.38,2.32,2.37,2.45,264400,1.28%
1995/09/21,2.38,2.41,2.37,2.38,2.58,271300,0.42%
1995/09/22,2.39,2.4,2.34,2.37,4.32,459300,-0.42%
1995/09/25,2.34,2.37,2.34,2.36,2.69,287200,-0.42%
1995/09/26,2.36,2.42,2.35,2.4,4.08,430400,1.69%
1995/09/27,2.42,2.42,2.34,2.37,2.31,244300,-1.25%
1995/09/28,2.35,2.41,2.34,2.39,2.3,244200,0.84%
1995/09/29,2.37,2.47,2.37,2.46,6.04,631700,2.93%
1995/10/04,2.46,2.46,2.39,2.44,2.97,307300,-0.81%
1995/10/05,2.47,2.47,2.4,2.43,1.43,148800,-0.41%
1995/10/06,2.43,2.43,2.37,2.38,2.47,260500,-2.06%
1995/10/09,2.37,2.39,2.34,2.36,3.26,348300,-0.84%
1995/10/10,2.36,2.38,2.34,2.35,1.1,117500,-0.42%
1995/10/11,2.34,2.36,2.33,2.34,1.59,171200,-0.43%
1995/10/12,2.35,2.38,2.32,2.34,2.99,321800,0.00%
1995/10/13,2.31,2.38,2.27,2.35,2.1,225500,0.43%
1995/10/16,2.38,2.38,2.33,2.34,1.79,192400,-0.43%
1995/10/17,2.34,2.37,2.34,2.34,0.81,87000,0.00%
1995/10/18,2.35,2.37,2.33,2.36,1.98,213200,0.85%
1995/10/19,2.37,2.37,2.31,2.31,2.21,239200,-2.12%
1995/10/20,2.31,2.47,2.31,2.44,4.49,475600,5.63%
1995/10/23,2.44,2.48,2.39,2.48,8.96,928300,1.64%
1995/10/24,2.47,2.74,2.44,2.66,21.48,2101200,7.26%
1995/10/25,2.75,3.09,2.69,3.02,44.36,3953300,13.53%
1995/10/26,3,3.14,2.93,3.07,30.1,2492300,1.66%
1995/10/27,3.06,3.07,2.85,2.89,19.78,1712300,-5.86%
1995/10/30,2.92,2.92,2.77,2.83,13.21,1170400,-2.08%
1995/10/31,2.85,2.95,2.8,2.86,14.52,1266000,1.06%
1995/11/01,2.87,2.92,2.77,2.87,9.66,849800,0.35%
1995/11/02,2.87,2.91,2.85,2.89,3.68,322300,0.70%
1995/11/03,2.87,3.12,2.87,3,16.64,1410400,3.81%
1995/11/06,3.02,3.07,3,3.05,8.8,730600,1.67%
1995/11/07,3.05,3.05,2.96,2.98,3.67,309900,-2.30%
1995/11/08,2.99,2.99,2.89,2.92,5.14,442600,-2.01%
1995/11/09,2.92,2.92,2.82,2.88,5.81,511100,-1.37%
1995/11/10,2.85,2.92,2.85,2.87,3.35,292600,-0.35%
1995/11/13,2.85,2.85,2.79,2.8,5.09,454900,-2.44%
1995/11/14,2.8,2.87,2.78,2.82,1.98,178200,0.71%
1995/11/15,2.81,2.83,2.8,2.83,2.04,182000,0.35%
1995/11/16,2.83,2.85,2.79,2.83,2.11,188600,0.00%
1995/11/17,2.82,2.92,2.82,2.88,8.5,742400,1.77%
1995/11/20,2.84,2.97,2.84,2.96,8.5,730400,2.78%
1995/11/21,2.97,2.97,2.89,2.92,6.26,539000,-1.35%
1995/11/22,2.9,2.94,2.87,2.9,14.52,1260100,-0.68%
1995/11/23,2.89,3,2.87,2.87,6.81,587800,-1.03%
1995/11/24,2.87,2.9,2.82,2.87,5.14,455300,0.00%
1995/11/27,2.87,2.87,2.7,2.7,8.41,766600,-5.92%
1995/11/28,2.73,2.73,2.47,2.71,14.42,1409200,0.37%
1995/11/29,2.67,2.69,2.61,2.68,4.53,499300,-1.11%
1995/11/30,2.65,2.68,2.62,2.67,1.53,168100,-0.37%
1995/12/01,2.63,2.66,2.62,2.66,1.18,130200,-0.37%
1995/12/04,2.62,2.64,2.61,2.62,1.21,134000,-1.50%
1995/12/05,2.62,2.63,2.59,2.59,1.95,217300,-1.15%
1995/12/06,2.59,2.67,2.58,2.59,3.42,381300,0.00%
1995/12/07,2.59,2.61,2.54,2.55,2.38,271000,-1.54%
1995/12/08,2.56,2.57,2.53,2.55,2.21,252000,0.00%
1995/12/11,2.56,2.56,2.43,2.46,2.45,287100,-3.53%
1995/12/12,2.45,2.51,2.36,2.48,7.47,897100,0.81%
1995/12/13,2.48,2.48,2.39,2.41,1.92,229800,-2.82%
1995/12/14,2.37,2.41,2.37,2.4,1.5,183100,-0.41%
1995/12/15,2.48,2.48,2.34,2.42,3.99,480600,0.83%
1995/12/18,2.37,2.4,2.34,2.39,1.35,167400,-1.24%
1995/12/19,2.34,2.38,2.34,2.36,0.95,116500,-1.26%
1995/12/20,2.37,2.37,2.33,2.35,2.34,291300,-0.42%
1995/12/21,2.35,2.35,2.29,2.33,2.4,299800,-0.85%
1995/12/22,2.34,2.34,2.27,2.29,6.39,806500,-1.72%
1995/12/25,2.23,2.26,2.19,2.2,1.28,168600,-3.93%
1995/12/26,2.21,2.21,2.15,2.18,1.32,176400,-0.91%
1995/12/27,2.18,2.21,2.15,2.21,1.58,211200,1.38%
1995/12/28,2.17,2.2,2.16,2.18,1.53,204900,-1.36%
1995/12/29,2.21,2.27,2.13,2.27,3.83,510700,4.13%
1996/01/02,2.16,2.18,2.15,2.15,0.67,90600,-5.29%
1996/01/03,2.16,2.18,2.13,2.16,0.75,101100,0.47%
1996/01/04,2.16,2.2,2.16,2.2,0.97,129000,1.85%
1996/01/05,2.21,2.21,2.16,2.16,1.5,199400,-1.82%
1996/01/08,2.13,2.18,2.13,2.16,0.56,75900,0.00%
1996/01/09,2.17,2.24,2.16,2.23,1.46,192900,3.24%
1996/01/10,2.22,2.22,2.17,2.18,0.56,74100,-2.24%
1996/01/11,2.18,2.2,2.16,2.17,0.61,81500,-0.46%
1996/01/12,2.18,2.2,2.16,2.18,0.51,67900,0.46%
1996/01/15,2.2,2.2,2.17,2.18,0.71,94600,0.00%
1996/01/16,2.18,2.2,2.18,2.19,0.66,87600,0.46%
1996/01/17,2.16,2.18,2.16,2.18,0.32,42900,-0.46%
1996/01/18,2.16,2.17,2.11,2.14,1.07,145700,-1.83%
1996/01/19,2.06,2.13,2.06,2.11,0.38,52200,-1.40%
1996/01/22,2.1,2.11,2.08,2.1,0.48,67200,-0.47%
1996/01/23,2.1,2.14,2.06,2.11,0.45,62400,0.48%
1996/01/24,2.1,2.24,2.1,2.21,1.83,243900,4.74%
1996/01/25,2.19,2.39,2.18,2.28,9.76,1227100,3.17%
1996/01/26,2.24,2.53,2.2,2.52,16.02,1902700,10.53%
1996/01/29,2.42,2.56,2.42,2.54,9.5,1103300,0.79%
1996/01/30,2.51,2.56,2.48,2.52,5.85,679600,-0.79%
