date,open,max,min,close,turn,volume,dailyreturn
1999-01-14,0.65,0.66,0.64,0.65,18.31,4285900,0.00%
1999-01-15,0.65,0.66,0.64,0.64,17.36,4044200,-1.54%
1999-01-18,0.64,0.65,0.64,0.65,15.59,3642200,1.56%
1999-01-19,0.65,0.65,0.64,0.65,12.29,2869200,0.00%
1999-01-20,0.65,0.66,0.65,0.65,11.41,2650400,0.00%
1999-01-21,0.65,0.66,0.65,0.66,14.24,3309200,1.54%
1999-01-22,0.66,0.69,0.65,0.68,60.7,13607800,3.03%
1999-01-25,0.68,0.69,0.67,0.67,37.67,8377500,-1.47%
1999-01-26,0.67,0.67,0.66,0.66,13.85,3167000,-1.49%
1999-01-27,0.66,0.68,0.66,0.66,20.58,4690000,0.00%
1999-01-28,0.66,0.68,0.66,0.67,18.48,4186500,1.52%
1999-01-29,0.68,0.68,0.66,0.67,17.7,3994700,0.00%
1999-02-01,0.66,0.66,0.65,0.65,15.59,3622300,-2.99%
1999-02-02,0.65,0.66,0.65,0.66,7.32,1701000,1.54%
1999-02-03,0.65,0.67,0.65,0.66,7.12,1635700,0.00%
1999-02-04,0.67,0.67,0.65,0.65,9.21,2141000,-1.52%
1999-02-05,0.65,0.66,0.65,0.65,13.78,3203900,0.00%
1999-02-08,0.65,0.67,0.65,0.66,15.02,3462200,1.54%
1999-02-09,0.66,0.67,0.66,0.67,8.46,1930500,1.52%
1999-03-01,0.68,0.73,0.68,0.73,97.16,20531300,8.96%
1999-03-02,0.73,0.76,0.73,0.75,104.27,21337500,2.74%
1999-03-03,0.75,0.76,0.73,0.75,56.6,11543900,0.00%
1999-03-04,0.75,0.8,0.74,0.79,87.72,17140200,5.33%
1999-03-05,0.79,0.8,0.77,0.77,67.42,13131900,-2.53%
1999-03-08,0.77,0.79,0.77,0.78,36.84,7161900,1.30%
1999-03-09,0.78,0.78,0.77,0.77,34.07,6675100,-1.28%
1999-03-10,0.77,0.81,0.77,0.79,45.89,8775600,2.60%
1999-03-11,0.79,0.8,0.79,0.79,27.99,5360800,0.00%
1999-03-12,0.79,0.81,0.79,0.8,34.63,6551600,1.27%
1999-03-15,0.81,0.84,0.8,0.8,55.54,10252000,0.00%
1999-03-16,0.8,0.82,0.78,0.81,39.07,7446800,1.25%
1999-03-17,0.81,0.83,0.81,0.81,41.86,7747000,0.00%
1999-03-18,0.81,0.82,0.79,0.8,25.94,4899900,-1.23%
1999-03-19,0.8,0.81,0.79,0.81,21.6,4065800,1.25%
1999-03-22,0.81,0.83,0.81,0.81,17.38,3221400,0.00%
1999-03-23,0.81,0.82,0.8,0.81,18.54,3481000,0.00%
1999-03-24,0.81,0.81,0.8,0.8,16.4,3087100,-1.23%
1999-03-25,0.8,0.84,0.8,0.84,42.18,7781100,5.00%
1999-03-26,0.84,0.85,0.82,0.83,26.21,4756900,-1.19%
1999-03-29,0.83,0.87,0.83,0.86,68.86,12362500,3.61%
1999-03-30,0.84,0.86,0.83,0.83,38.3,6839100,-3.49%
1999-03-31,0.83,0.85,0.81,0.82,22.64,4149500,-1.20%
1999-04-01,0.82,0.83,0.8,0.81,37.06,6927700,-1.22%
1999-04-02,0.82,0.82,0.81,0.81,25.85,4810900,0.00%
1999-04-05,0.81,0.83,0.81,0.83,15.48,2851700,2.47%
1999-04-06,0.83,0.86,0.83,0.85,76.39,13650600,2.41%
1999-04-07,0.85,0.87,0.84,0.87,48.55,8589400,2.35%
1999-04-08,0.95,0.95,0.85,0.89,166.54,28115400,2.30%
1999-04-09,0.89,0.91,0.87,0.9,82.17,14041500,1.12%
1999-04-12,0.9,0.92,0.89,0.91,48.01,8006000,1.11%
1999-04-13,0.91,0.92,0.89,0.9,44.03,7412100,-1.10%
1999-04-14,0.9,0.91,0.88,0.91,48.17,8110400,1.11%
1999-04-15,0.91,0.93,0.9,0.92,58.25,9637700,1.10%
1999-04-16,0.92,0.92,0.91,0.91,33.14,5514000,-1.09%
1999-04-19,0.91,0.91,0.86,0.88,45.59,7828500,-3.30%
1999-04-20,0.88,0.89,0.87,0.88,16.8,2893600,0.00%
1999-04-21,0.88,0.88,0.87,0.87,16.37,2832000,-1.14%
1999-04-22,0.85,0.9,0.83,0.88,109.11,19010100,1.15%
1999-04-23,0.88,0.9,0.88,0.88,25.11,4295500,0.00%
1999-04-26,0.89,0.89,0.88,0.88,29.25,4998500,0.00%
1999-04-27,0.88,0.89,0.85,0.88,23.54,4076400,0.00%
1999-04-28,0.87,0.88,0.86,0.86,13.59,2378300,-2.27%
1999-04-29,0.86,0.89,0.85,0.89,14.22,2463400,3.49%
1999-04-30,0.88,0.9,0.88,0.9,20.32,3445500,1.12%
1999-05-04,0.9,0.92,0.9,0.92,24.31,4044500,2.22%
1999-05-05,0.92,0.92,0.9,0.91,13.3,2215300,-1.09%
1999-05-06,0.91,0.92,0.9,0.91,16.22,2704500,0.00%
1999-05-07,0.91,0.91,0.9,0.91,16.82,2816900,0.00%
1999-05-11,0.88,0.89,0.86,0.89,34.64,5951400,-2.20%
1999-05-12,0.9,0.91,0.9,0.9,11.89,1993100,1.12%
1999-05-13,0.9,0.9,0.88,0.89,14.42,2453200,-1.11%
1999-05-14,0.89,0.91,0.89,0.9,41.71,7041600,1.12%
1999-05-17,0.9,0.9,0.88,0.9,34.17,5801300,0.00%
1999-05-18,0.91,0.91,0.89,0.9,16.72,4214200,0.00%
1999-05-19,0.89,0.92,0.89,0.91,23.45,5884400,1.11%
1999-05-20,0.9,0.91,0.9,0.9,30.38,7676200,-1.10%
1999-05-21,0.91,0.91,0.9,0.9,30.91,7795300,0.00%
1999-05-24,0.9,0.95,0.89,0.92,73.54,18460000,2.22%
1999-05-25,0.92,0.94,0.89,0.9,50.54,12675000,-2.17%
1999-05-26,0.9,0.92,0.89,0.91,73.3,18531800,1.11%
1999-05-27,0.91,0.97,0.9,0.95,107.89,26327400,4.40%
1999-05-28,0.96,1.01,0.95,1,146.35,33753700,5.26%
1999-05-31,1,1.05,0.98,1.01,199.66,44441900,1.00%
1999-06-01,1.01,1.02,0.99,1.01,51.98,11812500,0.00%
1999-06-02,1.01,1.02,0.99,1,62.82,14260600,-0.99%
1999-06-03,0.99,1.01,0.99,0.99,28.36,6476800,-1.00%
1999-06-04,1,1.02,0.98,1.01,83.62,18912300,2.02%
1999-06-07,1.01,1.05,1,1.04,101.32,22484500,2.97%
1999-06-08,1.05,1.05,1.02,1.04,62.87,13802800,0.00%
1999-06-09,1.04,1.04,1.01,1.02,22.69,5073400,-1.92%
1999-06-10,1.04,1.05,1.01,1.02,46.74,10399700,0.00%
1999-06-11,1.02,1.02,0.97,0.99,58.36,13464500,-2.94%
1999-06-14,0.98,1.02,0.98,1.02,75.3,17273900,3.03%
1999-06-15,1.02,1.06,1.02,1.03,139.96,30772800,0.98%
1999-06-16,1.03,1.06,1.03,1.06,74.76,16254100,2.91%
1999-06-17,1.08,1.1,1.06,1.07,71.8,15169300,0.94%
1999-06-18,1.08,1.09,1.04,1.05,50.9,11020200,-1.87%
1999-06-21,1.05,1.11,1.05,1.11,93.03,19584300,5.71%
1999-06-22,1.11,1.13,1.08,1.12,66.23,13545300,0.90%
1999-06-23,1.12,1.18,1.12,1.17,112.67,22268100,4.46%
1999-06-24,1.17,1.18,1.13,1.18,92.49,18193500,0.85%
1999-06-25,1.18,1.19,1.14,1.15,111.76,21810300,-2.54%
1999-06-28,1.14,1.27,1.13,1.27,151.95,28887600,10.43%
1999-06-29,1.27,1.39,1.25,1.39,194.31,33420000,9.45%
1999-06-30,1.39,1.4,1.25,1.3,125.64,21638800,-6.47%
1999-07-01,1.27,1.29,1.17,1.17,89.6,16682700,-10.00%
1999-07-02,1.16,1.22,1.12,1.21,66.83,12909600,3.42%
1999-07-05,1.21,1.27,1.19,1.22,44.96,8316900,0.83%
1999-07-06,1.21,1.21,1.14,1.14,30.23,5926200,-6.56%
1999-07-07,1.14,1.17,1.12,1.17,22.36,4430000,2.63%
1999-07-08,1.17,1.18,1.16,1.17,16.19,3147100,0.00%
1999-07-09,1.17,1.18,1.14,1.15,21.25,4181500,-1.71%
1999-07-12,1.15,1.17,1.14,1.16,25.7,5051200,0.87%
1999-07-13,1.17,1.17,1.14,1.14,17.68,3488200,-1.72%
1999-07-14,1.14,1.19,1.14,1.18,30.58,5931300,3.51%
1999-07-15,1.18,1.22,1.17,1.2,36.76,6993500,1.69%
1999-07-16,1.2,1.2,1.17,1.18,21.44,4125300,-1.67%
1999-07-19,1.17,1.17,1.14,1.16,25.36,5007300,-1.69%
1999-07-20,1.15,1.23,1.14,1.23,35.31,6753500,6.03%
1999-07-21,1.23,1.24,1.2,1.21,34.78,6483600,-1.63%
1999-07-22,1.21,1.22,1.17,1.17,18.6,3585400,-3.31%
1999-07-23,1.17,1.2,1.16,1.17,11.2,2162600,0.00%
1999-07-26,1.18,1.19,1.17,1.18,16.35,3153700,0.85%
1999-07-27,1.17,1.22,1.16,1.21,56.32,10870200,2.54%
1999-07-28,1.21,1.21,1.18,1.19,14.21,2705300,-1.65%
1999-07-29,1.2,1.21,1.17,1.18,9.89,1902000,-0.84%
1999-07-30,1.18,1.22,1.17,1.2,34.14,6495500,1.69%
1999-08-02,1.2,1.22,1.2,1.2,18.37,3471400,0.00%
1999-08-03,1.21,1.21,1.2,1.2,10.17,1926000,0.00%
1999-08-04,1.21,1.24,1.2,1.22,31.13,5836700,1.67%
1999-08-05,1.22,1.26,1.22,1.25,35.9,6572500,2.46%
1999-08-06,1.25,1.3,1.23,1.28,71.24,12831900,2.40%
1999-08-09,1.29,1.3,1.26,1.27,38.3,6822100,-0.78%
1999-08-10,1.26,1.28,1.24,1.26,24.99,4534200,-0.79%
1999-08-11,1.29,1.3,1.24,1.28,35.7,6426800,1.59%
1999-08-12,1.28,1.29,1.27,1.28,30.09,5348100,0.00%
1999-08-13,1.29,1.3,1.27,1.28,14.69,2620200,0.00%
1999-08-16,1.28,1.28,1.25,1.25,21.3,3846900,-2.34%
1999-08-17,1.25,1.26,1.25,1.25,14.81,2688000,0.00%
1999-08-18,1.25,1.27,1.25,1.25,28.16,5110100,0.00%
1999-08-19,1.27,1.3,1.26,1.27,24.92,4462000,1.60%
1999-08-20,1.28,1.3,1.26,1.27,17.46,3109700,0.00%
1999-08-23,1.27,1.34,1.25,1.32,43.01,7528400,3.94%
1999-08-24,1.3,1.37,1.3,1.33,86.31,14761500,0.76%
1999-08-25,1.32,1.35,1.32,1.34,47.03,7998500,0.75%
1999-08-26,1.34,1.35,1.33,1.35,24.36,4137800,0.75%
1999-08-27,1.35,1.35,1.34,1.35,39.48,6677700,0.00%
1999-08-30,1.34,1.35,1.32,1.34,39.21,6664300,-0.74%
1999-08-31,1.32,1.34,1.32,1.32,21.68,3725900,-1.49%
1999-09-01,1.33,1.34,1.32,1.33,18.14,3110600,0.76%
1999-09-02,1.32,1.33,1.29,1.32,30.89,5339100,-0.75%
1999-09-03,1.32,1.33,1.31,1.32,14.86,2560400,0.00%
1999-09-06,1.31,1.32,1.3,1.31,27.41,4765400,-0.76%
1999-09-07,1.31,1.32,1.31,1.32,7.18,1243300,0.76%
1999-09-08,1.31,1.32,1.29,1.32,14.79,2568900,0.00%
1999-09-09,1.32,1.37,1.31,1.37,49.15,8339800,3.79%
1999-09-13,1.37,1.37,1.35,1.36,20.88,3497300,-0.73%
1999-09-14,1.36,1.37,1.35,1.36,12.29,2062500,0.00%
1999-09-15,1.35,1.36,1.35,1.35,13.28,2237600,-0.74%
1999-09-16,1.35,1.36,1.35,1.35,13.23,2224600,0.00%
1999-09-17,1.35,1.36,1.35,1.35,11.41,1922800,0.00%
1999-09-20,1.35,1.37,1.35,1.35,12.21,2045000,0.00%
1999-09-21,1.35,1.35,1.34,1.35,20.05,3389200,0.00%
1999-09-22,1.34,1.35,1.34,1.34,8.21,1386900,-0.74%
1999-09-23,1.34,1.35,1.31,1.34,10.73,1836600,0.00%
1999-09-24,1.34,1.36,1.32,1.35,9.36,1580000,0.75%
1999-09-27,1.35,1.35,1.34,1.35,8.28,1402500,0.00%
1999-09-28,1.34,1.35,1.32,1.34,9.7,1653300,-0.74%
1999-09-29,1.34,1.35,1.33,1.34,11.4,1939700,0.00%
1999-09-30,1.33,1.34,1.33,1.34,8.75,1489200,0.00%
1999-10-08,1.33,1.34,1.32,1.34,9.5,1627800,0.00%
1999-10-11,1.33,1.33,1.32,1.33,10.48,1795800,-0.75%
1999-10-12,1.33,1.34,1.33,1.33,6.87,1173700,0.00%
1999-10-13,1.33,1.33,1.32,1.33,8.02,1374400,0.00%
1999-10-14,1.33,1.33,1.32,1.33,8.37,1434600,0.00%
1999-10-15,1.33,1.34,1.32,1.34,10.53,1798000,0.75%
1999-10-18,1.34,1.35,1.33,1.35,19.25,3252900,0.75%
1999-10-19,1.34,1.34,1.25,1.32,10.71,1851100,-2.22%
1999-10-20,1.31,1.31,1.27,1.29,21.01,3715100,-2.27%
1999-10-21,1.27,1.28,1.25,1.27,27.91,5027000,-1.55%
1999-10-22,1.26,1.33,1.26,1.32,11.51,2009900,3.94%
1999-10-25,1.3,1.32,1.3,1.31,9.16,1588000,-0.76%
1999-10-26,1.3,1.33,1.3,1.32,9.05,1571000,0.76%
1999-10-27,1.32,1.37,1.32,1.35,55.99,9477500,2.27%
1999-10-28,1.34,1.35,1.33,1.34,8.58,1458700,-0.74%
1999-10-29,1.34,1.35,1.33,1.34,12.95,2195800,0.00%
1999-11-01,1.34,1.35,1.33,1.34,5.95,1009400,0.00%
1999-11-02,1.34,1.35,1.33,1.34,3.3,561300,0.00%
1999-11-03,1.34,1.34,1.33,1.34,5.36,912900,0.00%
1999-11-04,1.33,1.35,1.33,1.34,10.04,1706300,0.00%
1999-11-05,1.33,1.34,1.33,1.34,3.95,671100,0.00%
1999-11-08,1.34,1.35,1.33,1.34,33.41,5654100,0.00%
1999-11-09,1.33,1.34,1.33,1.34,23.08,3933700,0.00%
1999-11-10,1.33,1.34,1.32,1.34,11.71,2001900,0.00%
1999-11-11,1.32,1.34,1.32,1.34,6.31,1077400,0.00%
1999-11-12,1.33,1.34,1.32,1.34,5.15,877800,0.00%
1999-11-15,1.34,1.34,1.32,1.34,3.9,666300,0.00%
1999-11-16,1.33,1.34,1.32,1.34,6.64,1133700,0.00%
1999-11-17,1.34,1.34,1.32,1.34,5.79,991500,0.00%
1999-11-18,1.33,1.36,1.33,1.35,17.41,2946400,0.75%
1999-11-19,1.35,1.37,1.35,1.37,46.13,7696300,1.48%
1999-11-22,1.37,1.37,1.35,1.37,16.25,2714500,0.00%
1999-11-23,1.37,1.37,1.36,1.37,18.07,3015000,0.00%
1999-11-24,1.36,1.37,1.34,1.36,12.65,2123800,-0.73%
1999-11-25,1.36,1.36,1.33,1.35,6.27,1058900,-0.74%
1999-11-26,1.35,1.39,1.35,1.36,12.7,2115200,0.74%
1999-11-29,1.36,1.37,1.34,1.35,5.5,925900,-0.74%
1999-11-30,1.35,1.36,1.34,1.34,5.4,917000,-0.74%
1999-12-01,1.34,1.36,1.34,1.35,2.74,462500,0.75%
1999-12-02,1.35,1.36,1.34,1.35,12.28,2068600,0.00%
1999-12-03,1.35,1.35,1.34,1.35,15.27,2576600,0.00%
1999-12-06,1.35,1.35,1.33,1.35,21.75,3689600,0.00%
1999-12-07,1.35,1.36,1.35,1.36,8.46,1424300,0.74%
1999-12-08,1.35,1.36,1.35,1.35,7.8,1311900,-0.74%
1999-12-09,1.35,1.36,1.34,1.35,7.87,1332200,0.00%
1999-12-10,1.35,1.36,1.33,1.36,8.32,1403500,0.74%
1999-12-13,1.35,1.36,1.34,1.35,5.34,900000,-0.74%
1999-12-14,1.34,1.35,1.33,1.34,2.75,467600,-0.74%
1999-12-15,1.34,1.36,1.32,1.35,18.69,3146500,0.75%
1999-12-16,1.35,1.36,1.34,1.34,9,1522800,-0.74%
1999-12-17,1.34,1.35,1.34,1.35,19.43,3293500,0.75%
1999-12-21,1.34,1.36,1.34,1.36,26.24,4413100,0.74%
1999-12-22,1.36,1.37,1.35,1.37,29.55,4939400,0.74%
1999-12-23,1.37,1.38,1.37,1.37,18.86,3125200,0.00%
1999-12-24,1.37,1.45,1.37,1.43,49.73,8015300,4.38%
1999-12-27,1.43,1.48,1.42,1.45,61.52,9616200,1.40%
1999-12-28,1.44,1.46,1.43,1.43,16.9,2673200,-1.38%
1999-12-29,1.42,1.45,1.4,1.43,22.34,3569800,0.00%
1999-12-30,1.43,1.48,1.43,1.47,43.58,6805800,2.80%
2000-01-04,1.48,1.53,1.46,1.53,40.69,6216100,4.08%
2000-01-05,1.52,1.56,1.5,1.54,38.82,5765700,0.65%
2000-01-06,1.54,1.55,1.51,1.55,20.23,3001300,0.65%
2000-01-07,1.54,1.66,1.53,1.64,79.33,11305000,5.81%
2000-01-10,1.64,1.68,1.61,1.63,33.6,4650600,-0.61%
2000-01-11,1.62,1.63,1.57,1.6,33.39,4734000,-1.84%
2000-01-12,1.61,1.67,1.59,1.66,40.77,5666900,3.75%
2000-01-13,1.66,1.78,1.64,1.74,104.32,13729100,4.82%
2000-01-14,1.74,1.75,1.69,1.72,27.51,3650900,-1.15%
2000-01-17,1.71,1.78,1.71,1.77,33.41,4331000,2.91%
2000-01-18,1.77,1.78,1.74,1.76,15.22,1967900,-0.56%
2000-01-19,1.69,1.81,1.69,1.78,88.36,11444800,1.14%
2000-01-20,1.78,1.8,1.73,1.78,36,4630800,0.00%
2000-01-21,1.75,1.75,1.65,1.73,82.66,10944600,-2.81%
2000-01-24,1.71,1.78,1.68,1.74,31.35,4098500,0.58%
2000-01-25,1.72,1.77,1.7,1.74,18.91,2485600,0.00%
2000-01-26,1.74,1.86,1.71,1.84,183.78,22997500,5.75%
2000-01-27,1.8,1.82,1.66,1.74,97.62,12788900,-5.43%
2000-01-28,1.71,1.74,1.68,1.71,34.05,4561300,-1.72%
2000-02-14,1.71,1.8,1.69,1.78,105.52,13741500,4.09%
2000-02-15,1.78,1.84,1.73,1.74,128.63,16240300,-2.25%
2000-02-16,1.75,1.8,1.71,1.77,45.65,5963800,1.72%
2000-02-17,1.73,1.93,1.69,1.91,180.21,22095100,7.91%
2000-02-18,2.1,2.1,1.75,1.77,76.26,9306800,-7.33%
2000-02-21,1.75,1.78,1.68,1.76,68.65,9081800,-0.56%
2000-02-22,1.75,1.77,1.71,1.73,27.36,3593600,-1.70%
2000-02-23,1.73,1.73,1.68,1.71,47.48,6370000,-1.16%
2000-02-24,1.7,1.73,1.67,1.7,82.45,11028800,-0.58%
2000-02-25,1.7,1.75,1.65,1.72,134.72,18061300,1.18%
2000-02-28,1.71,1.71,1.64,1.65,92.56,12739300,-4.07%
2000-02-29,1.65,1.67,1.57,1.65,69.06,9594500,0.00%
2000-03-01,1.65,1.71,1.65,1.7,31.04,4192900,3.03%
2000-03-02,1.68,1.76,1.68,1.72,52.37,6892100,1.18%
2000-03-03,1.72,1.78,1.68,1.73,58.84,7707200,0.58%
2000-03-06,1.74,1.75,1.63,1.69,67.77,9169900,-2.31%
2000-03-07,1.67,1.67,1.61,1.63,13.56,1895900,-3.55%
2000-03-08,1.63,1.64,1.57,1.63,44.21,6359400,0.00%
2000-03-09,1.63,1.63,1.57,1.63,45.75,6576100,0.00%
2000-03-10,1.6,1.75,1.57,1.74,100.75,13992400,6.75%
2000-03-13,1.74,1.77,1.67,1.75,89.46,11704100,0.57%
2000-03-14,1.74,1.78,1.71,1.77,91.34,11835900,1.14%
2000-03-15,1.73,1.81,1.73,1.8,97.67,12477400,1.69%
2000-03-16,1.77,1.82,1.74,1.78,81.76,10473100,-1.11%
2000-03-17,1.78,1.87,1.77,1.87,116.96,14568400,5.06%
2000-03-20,1.83,1.93,1.83,1.92,138.85,16795500,2.67%
2000-03-21,1.87,1.93,1.8,1.86,119.04,14376900,-3.12%
2000-03-22,1.85,2.05,1.84,2.03,218.87,25834700,9.14%
2000-03-23,1.94,2.01,1.83,1.9,145.75,17540500,-6.40%
2000-03-24,1.76,1.84,1.71,1.78,369.41,48766500,-6.32%
2000-03-27,1.71,1.74,1.66,1.7,52.52,7014600,-4.49%
2000-03-28,1.71,1.74,1.7,1.72,115.92,15418400,1.18%
2000-03-29,1.71,1.75,1.63,1.75,93.73,12677100,1.74%
2000-03-30,1.72,1.73,1.57,1.7,199.05,27619000,-2.86%
2000-03-31,1.62,1.65,1.59,1.63,141.38,19993700,-4.12%
2000-04-03,1.62,1.64,1.59,1.61,51.74,7340400,-1.23%
2000-04-04,1.71,1.71,1.6,1.63,71.06,9801900,1.24%
2000-04-05,1.65,1.65,1.6,1.63,50.61,7125300,0.00%
2000-04-06,1.68,1.68,1.61,1.63,75.56,10555200,0.00%
2000-04-07,1.62,1.63,1.6,1.63,64.36,9073100,0.00%
2000-04-10,1.62,1.63,1.6,1.63,108.64,15356200,0.00%
2000-04-11,1.62,1.63,1.6,1.6,23.76,3366700,-1.84%
2000-04-12,1.6,1.62,1.59,1.6,35.79,5088800,0.00%
2000-04-13,1.6,1.63,1.59,1.61,106.15,14985300,0.63%
2000-04-14,1.64,1.68,1.6,1.65,109.54,15226700,2.48%
2000-04-17,1.61,1.65,1.59,1.61,63.34,8977700,-2.42%
2000-04-18,1.6,1.63,1.59,1.62,168.3,23915300,0.62%
2000-04-19,1.6,1.62,1.59,1.62,179.95,25561100,0.00%
2000-04-20,1.61,1.61,1.59,1.6,127.22,18114400,-1.23%
2000-04-21,1.6,1.61,1.59,1.59,43.59,6209900,-0.63%
2000-04-24,1.59,1.6,1.58,1.59,74.81,10685200,0.00%
2000-04-25,1.59,1.62,1.59,1.61,79.25,11248400,1.26%
2000-04-26,1.59,1.62,1.59,1.6,76.67,10890800,-0.62%
2000-04-27,1.6,1.71,1.59,1.7,222.41,30563700,6.25%
2000-04-28,1.67,1.7,1.65,1.66,56.15,7657600,-2.35%
2000-05-08,1.66,1.67,1.59,1.62,134.39,19114400,-2.41%
2000-05-09,1.6,1.6,1.59,1.59,33.39,4764500,-1.85%
2000-05-10,1.59,1.62,1.59,1.61,113.16,16096800,1.26%
2000-05-11,1.6,1.61,1.59,1.59,56.95,8123300,-1.24%
2000-05-12,1.59,1.6,1.57,1.6,74.04,10634300,0.63%
2000-05-15,1.59,1.59,1.5,1.5,32.51,4894500,-6.25%
2000-05-17,1.51,1.53,1.45,1.45,24.57,3783100,-3.33%
2000-05-18,1.46,1.56,1.45,1.51,42.42,6381700,4.14%
2000-05-19,1.52,1.55,1.5,1.53,74.9,11202600,1.32%
2000-05-22,1.54,1.56,1.51,1.55,98.49,14621000,1.31%
2000-05-23,1.55,1.57,1.5,1.55,54.16,8050300,0.00%
2000-05-24,1.53,1.6,1.52,1.59,166.14,24204200,2.58%
2000-05-25,1.57,1.61,1.57,1.6,80.31,11452200,0.63%
2000-05-26,1.59,1.65,1.59,1.63,344.22,48171600,1.87%
2000-05-29,1.63,1.65,1.61,1.64,171.76,23953300,0.61%
2000-05-30,1.63,1.66,1.59,1.59,155.78,21894200,-3.05%
2000-05-31,1.59,1.62,1.59,1.6,128.63,18324400,0.63%
2000-06-01,1.6,1.63,1.59,1.6,289.04,41070000,0.00%
2000-06-02,1.6,1.65,1.6,1.63,227.91,31966000,1.87%
2000-06-05,1.63,1.65,1.56,1.58,352.32,49419700,-3.07%
2000-06-06,1.56,1.56,1.5,1.54,106.2,15902300,-2.53%
